Sporosalibacterium faouarense	0.8014	0.7998	0.02406	0.06650
Clostridium vulturis	0.8297	0.7997	0.02398	1.251
Anaerosolibacter carboniphilus	0.8009	0.7998	0.02406	0.04572
Clostridium amazonense	0.8229	0.7997	0.02401	0.9663
Clostridium ganghwense	0.8170	0.7998	0.02403	0.7158
Proteiniclasticum ruminis	0.8132	0.7998	0.02404	0.5574
Clostridium stercorarium subsp. thermolacticum	0.7722	0.7999	0.02400	1.154
Clostridioides mangenotii	0.7903	0.7999	0.02405	0.3992
Caloramator australicus	0.7885	0.7999	0.02405	0.4740
Clostridium methylpentosum	0.7778	0.7999	0.02402	0.9201
Clostridiisalibacter paucivorans	0.7861	0.7999	0.02404	0.5740
Clostridium felsineum	0.8168	0.7998	0.02404	0.7072
Anaerosalibacter massiliensis	0.7816	0.7999	0.02403	0.7615
Clostridium thermoalcaliphilum	0.7957	0.7999	0.02406	0.1746
Romboutsia sedimentorum	0.7973	0.7998	0.02406	0.1039
Paeniclostridium sordellii	0.7906	0.7999	0.02405	0.3867
Clostridium cellulosi	0.7742	0.7999	0.02400	1.071
Clostridium collagenovorans	0.8257	0.7997	0.02400	1.083
Alkaliphilus transvaalensis	0.7930	0.7999	0.02406	0.2868
Clostridium ramosum	0.7380	0.8001	0.02374	2.616
Clostridium thermobutyricum	0.8258	0.7997	0.02400	1.088
Clostridium aurantibutyricum	0.8355	0.7997	0.02395	1.495
Clostridium neopropionicum	0.7816	0.7999	0.02403	0.7615
Clostridium fallax	0.8306	0.7997	0.02398	1.289
Clostridium frigoris	0.8268	0.7997	0.02400	1.129
Clostridium saccharobutylicum	0.8345	0.7997	0.02396	1.452
Clostridium saccharolyticum	0.7826	0.7999	0.02403	0.7199
Clostridium pascui	0.8303	0.7997	0.02398	1.276
Alkaliphilus namsaraevii	0.7898	0.7999	0.02405	0.4200
Haloimpatiens lingqiaonensis	0.8274	0.7997	0.02400	1.154
Clostridium tertium	0.8322	0.7997	0.02397	1.356
