Streptomyces albiflaviniger	0.9348	0.9434	0.01463	0.5878
Streptomyces bobili	0.9556	0.9434	0.01463	0.8339
Streptomyces tendae	0.9551	0.9434	0.01463	0.7997
Streptomyces lomondensis	0.9521	0.9434	0.01463	0.5947
Streptomyces matensis	0.9538	0.9434	0.01463	0.7109
Streptomyces goshikiensis	0.9505	0.9434	0.01463	0.4853
Streptomyces rhizophilus	0.9471	0.9434	0.01464	0.2527
Streptomyces aureocirculatus	0.9529	0.9434	0.01463	0.6494
Streptomyces griseocarneus	0.9512	0.9434	0.01463	0.5332
Streptomyces aureoverticillatus	0.9523	0.9434	0.01463	0.6083
Streptomyces chartreusis	0.9528	0.9434	0.01463	0.6425
Streptacidiphilus anmyonensis	0.9322	0.9434	0.01463	0.7656
Streptomyces cirratus	0.9501	0.9434	0.01463	0.4580
Streptomyces pharetrae	0.9368	0.9434	0.01463	0.4511
Streptomyces caniferus	0.9510	0.9434	0.01463	0.5195
Streptomyces thinghirensis	0.9492	0.9434	0.01464	0.3962
Kitasatospora paranensis	0.9311	0.9434	0.01463	0.8407
Streptomyces recifensis	0.9485	0.9434	0.01464	0.3484
Streptomyces graminearus	0.9490	0.9434	0.01464	0.3825
Streptomyces mirabilis	0.9524	0.9434	0.01463	0.6152
Streptomyces regensis	0.9480	0.9434	0.01464	0.3142
Streptomyces armeniacus	0.9299	0.9434	0.01463	0.9228
Streptomyces somaliensis	0.9497	0.9434	0.01463	0.4306
Streptomyces aburaviensis	0.9316	0.9434	0.01463	0.8066
Streptomyces achromogenes subsp. rubradiris	0.9472	0.9434	0.01464	0.2596
Streptomyces ardus	0.9502	0.9434	0.01463	0.4648
Kitasatospora cheerisanensis	0.9109	0.9434	0.01458	2.229
Streptomyces geysiriensis	0.9515	0.9434	0.01463	0.5537
Streptomyces thermoviolaceus subsp. apingens	0.9485	0.9434	0.01464	0.3484
Streptomyces eurocidicus	0.9504	0.9434	0.01463	0.4785
Streptomyces ipomoeae	0.9419	0.9434	0.01464	0.1025
Streptomyces cyslabdanicus	0.9507	0.9434	0.01463	0.4990
Streptomyces murinus	0.9498	0.9434	0.01463	0.4375
Streptomyces smyrnaeus	0.9413	0.9434	0.01464	0.1434
Streptomyces cangkringensis	0.9389	0.9434	0.01464	0.3074
Streptomyces hypolithicus	0.9462	0.9434	0.01464	0.1913
Streptomyces canalis	0.9229	0.9434	0.01462	1.402
Streptomyces canarius	0.9522	0.9434	0.01463	0.6015
Streptomyces exfoliatus	0.9517	0.9434	0.01463	0.5673
Streptomyces rochei	0.9499	0.9434	0.01463	0.4443
Streptomyces griseoflavus	0.9540	0.9434	0.01463	0.7245
Streptomyces aureus	0.9473	0.9434	0.01464	0.2664
Streptomyces rishiriensis	0.9506	0.9434	0.01463	0.4921
Streptomyces phaeoluteigriseus	0.9467	0.9434	0.01464	0.2254
Streptomyces coeruleoprunus	0.9525	0.9434	0.01463	0.6220
Allostreptomyces psammosilenae	0.9018	0.9435	0.01455	2.866
Streptomyces chrestomyceticus	0.9495	0.9434	0.01463	0.4170
Streptomyces caldifontis	0.9436	0.9434	0.01464	0.01366
Streptomyces aomiensis	0.9132	0.9434	0.01459	2.070
Streptomyces griseoaurantiacus	0.9470	0.9434	0.01464	0.2459
Streptomyces sulphureus	0.9165	0.9434	0.01460	1.842
Streptomyces rangoonensis	0.9417	0.9434	0.01464	0.1161
Streptomyces phaeofaciens	0.9508	0.9434	0.01463	0.5058
Streptomyces hyaluromycini	0.9443	0.9434	0.01464	0.06148
Streptomyces coerulescens	0.9476	0.9434	0.01464	0.2869
Streptomyces griseochromogenes	0.9551	0.9434	0.01463	0.7997
Streptomyces rhizosphaericus	0.9496	0.9434	0.01463	0.4238
Streptomyces lunaelactis	0.9543	0.9434	0.01463	0.7450
Streptomyces fenghuangensis	0.9315	0.9434	0.01463	0.8134
Streptomyces vitaminophilus	0.9120	0.9434	0.01459	2.152
Streptomyces oryzae	0.9298	0.9434	0.01463	0.9296
Streptomyces diastaticus subsp. diastaticus	0.9532	0.9434	0.01463	0.6699
Streptomyces kebangsaanensis	0.9438	0.9434	0.01464	0.02732
Streptomyces cuspidosporus	0.9501	0.9434	0.01463	0.4580
Streptomyces chlorus	0.9352	0.9434	0.01463	0.5605
Streptomyces indoligenes	0.9436	0.9434	0.01464	0.01366
Streptomyces hydrogenans	0.9500	0.9434	0.01463	0.4511
Streptomyces arenae	0.9466	0.9434	0.01464	0.2186
Streptomyces aurantiogriseus	0.9521	0.9434	0.01463	0.5947
Streptomyces spinoverrucosus	0.9513	0.9434	0.01463	0.5400
Kitasatospora kifunensis	0.9326	0.9434	0.01463	0.7382
Streptomyces labedae	0.9523	0.9434	0.01463	0.6083
Kitasatospora niigatensis	0.9188	0.9434	0.01461	1.684
Streptomyces alanosinicus	0.9547	0.9434	0.01463	0.7724
Streptomyces flavoviridis	0.9529	0.9434	0.01463	0.6494
Streptomyces similanensis	0.9504	0.9434	0.01463	0.4785
Streptomyces enissocaesilis	0.9528	0.9434	0.01463	0.6425
Streptomyces zinciresistens	0.9413	0.9434	0.01464	0.1434
Streptomyces spongiicola	0.9242	0.9434	0.01462	1.313
Streptomyces wedmorensis	0.9499	0.9434	0.01463	0.4443
Streptomyces fumanus	0.9506	0.9434	0.01463	0.4921
Streptomyces diastaticus subsp. ardesiacus	0.9499	0.9434	0.01463	0.4443
Streptomyces curacoi	0.9559	0.9434	0.01463	0.8544
Kitasatospora gansuensis	0.9277	0.9434	0.01462	1.074
Streptomyces marokkonensis	0.9537	0.9434	0.01463	0.7040
Streptomyces mexicanus	0.9506	0.9434	0.01463	0.4921
Streptomyces cellostaticus	0.9515	0.9434	0.01463	0.5537
Streptomyces venezuelae	0.9531	0.9434	0.01463	0.6630
Streptomyces achromogenes subsp. achromogenes	0.9517	0.9434	0.01463	0.5673
Streptomyces griseus	0.9446	0.9434	0.01464	0.08197
Streptomyces chromofuscus	0.9526	0.9434	0.01463	0.6288
Streptomyces heliomycini	0.9528	0.9434	0.01463	0.6425
Streptomyces panaciradicis	0.9516	0.9434	0.01463	0.5605
Streptomyces flavofungini	0.9529	0.9434	0.01463	0.6494
Streptomyces acidiscabies	0.9528	0.9434	0.01463	0.6425
Streptomyces plumbiresistens	0.9476	0.9434	0.01464	0.2869
Streptomyces asterosporus	0.9487	0.9434	0.01464	0.3620
Streptomyces luteus	0.9473	0.9434	0.01464	0.2664
Streptomyces adustus	0.9530	0.9434	0.01463	0.6562
Streptomyces gancidicus	0.9504	0.9434	0.01463	0.4785
Streptomyces sioyaensis	0.9524	0.9434	0.01463	0.6152
Streptomyces luteireticuli	0.9500	0.9434	0.01463	0.4511
Streptomyces showdoensis	0.9528	0.9434	0.01463	0.6425
Streptomyces pratensis	0.9554	0.9434	0.01463	0.8202
Streptomyces griseoluteus	0.9488	0.9434	0.01464	0.3689
Streptomyces galilaeus	0.9549	0.9434	0.01463	0.7861
Streptomyces pini	0.9251	0.9434	0.01462	1.252
Streptomyces rubidus	0.9464	0.9434	0.01464	0.2049
Streptomyces iranensis	0.9492	0.9434	0.01464	0.3962
Streptomyces aurantiacus	0.9453	0.9434	0.01464	0.1298
Streptomyces indiaensis	0.9519	0.9434	0.01463	0.5810
Streptomyces variabilis	0.9527	0.9434	0.01463	0.6357
Streptomyces caeruleatus	0.9542	0.9434	0.01463	0.7382
Streptomyces griseoplanus	0.9548	0.9434	0.01463	0.7792
Streptomyces eurythermus	0.9522	0.9434	0.01463	0.6015
Streptomyces gobitricini	0.9527	0.9434	0.01463	0.6357
Streptomyces coelicoflavus	0.9515	0.9434	0.01463	0.5537
Streptomyces melanosporofaciens	0.9367	0.9434	0.01463	0.4580
Streptomyces chiangmaiensis	0.9504	0.9434	0.01463	0.4785
Streptomyces tateyamensis	0.9437	0.9434	0.01464	0.02049
Streptomyces angustmyceticus	0.9533	0.9434	0.01463	0.6767
Streptomyces lydicus	0.9498	0.9434	0.01463	0.4375
Streptomyces jietaisiensis	0.9395	0.9434	0.01464	0.2664
Streptomyces kaempferi	0.9513	0.9434	0.01463	0.5400
Streptomyces aureofaciens	0.9277	0.9434	0.01462	1.074
Streptomyces fragilis	0.9525	0.9434	0.01463	0.6220
Streptomyces purpurogeneiscleroticus	0.9463	0.9434	0.01464	0.1981
Streptomyces griseoincarnatus	0.9516	0.9434	0.01463	0.5605
Streptomyces baliensis	0.9425	0.9434	0.01464	0.06148
Streptomyces hygroscopicus subsp. decoyicus	0.9489	0.9434	0.01464	0.3757
Streptomyces blastmyceticus	0.9519	0.9434	0.01463	0.5810
Streptomyces milbemycinicus	0.9470	0.9434	0.01464	0.2459
Streptomyces rutgersensis	0.9509	0.9434	0.01463	0.5126
Streptomyces hokutonensis	0.9446	0.9434	0.01464	0.08197
Streptomyces nanshensis	0.9248	0.9434	0.01462	1.272
Streptomyces cinnabarinus	0.9495	0.9434	0.01463	0.4170
Streptomyces siamensis	0.9443	0.9434	0.01464	0.06148
Streptomyces filipinensis	0.9497	0.9434	0.01463	0.4306
Streptomyces yaanensis	0.9479	0.9434	0.01464	0.3074
Streptomyces lavendofoliae	0.9515	0.9434	0.01463	0.5537
Streptomyces prunicolor	0.9519	0.9434	0.01463	0.5810
Streptomyces geldanamycininus	0.9331	0.9434	0.01463	0.7040
Streptomyces nitrosporeus	0.9524	0.9434	0.01463	0.6152
Streptomyces thermolineatus	0.9413	0.9434	0.01464	0.1434
Streptomyces viridobrunneus	0.9524	0.9434	0.01463	0.6152
Streptomyces abikoensis	0.9510	0.9434	0.01463	0.5195
Streptomyces albogriseolus	0.9515	0.9434	0.01463	0.5537
Streptomyces nogalater	0.9444	0.9434	0.01464	0.06831
Streptomyces anulatus	0.9545	0.9434	0.01463	0.7587
Streptomyces atrovirens	0.9486	0.9434	0.01464	0.3552
Streptomyces sodiiphilus	0.9408	0.9434	0.01464	0.1776
Streptomyces viridochromogenes	0.9317	0.9434	0.01463	0.7997
Streptomyces daqingensis	0.9408	0.9434	0.01464	0.1776
Streptomyces hyderabadensis	0.9463	0.9434	0.01464	0.1981
Kitasatospora cineracea	0.9159	0.9434	0.01460	1.884
Streptomyces katrae	0.9516	0.9434	0.01463	0.5605
Streptomyces graminisoli	0.9455	0.9434	0.01464	0.1434
Streptomyces canus	0.9531	0.9434	0.01463	0.6630
Streptomyces setonii	0.9537	0.9434	0.01463	0.7040
Streptomyces humidus	0.9527	0.9434	0.01463	0.6357
Streptomyces pluricolorescens	0.9544	0.9434	0.01463	0.7519
Streptacidiphilus melanogenes	0.9228	0.9434	0.01462	1.409
Streptomyces malachitofuscus	0.9491	0.9434	0.01464	0.3893
Streptomyces silaceus	0.9501	0.9434	0.01463	0.4580
Streptomyces chilikensis	0.9474	0.9434	0.01464	0.2732
Streptomyces speibonae	0.9460	0.9434	0.01464	0.1776
Streptomyces ederensis	0.9362	0.9434	0.01463	0.4921
Streptomyces yerevanensis	0.9480	0.9434	0.01464	0.3142
Streptomyces radiopugnans	0.9345	0.9434	0.01463	0.6083
Streptomyces calvus	0.9470	0.9434	0.01464	0.2459
Streptomyces albidoflavus	0.9476	0.9434	0.01464	0.2869
Streptomyces michiganensis	0.9522	0.9434	0.01463	0.6015
Kitasatospora cystarginea	0.9299	0.9434	0.01463	0.9228
Streptomyces flaveus	0.9316	0.9434	0.01463	0.8066
Streptomyces glomeroaurantiacus	0.9420	0.9434	0.01464	0.09563
Streptomyces tanashiensis	0.9543	0.9434	0.01463	0.7450
Streptomyces sannanensis	0.9505	0.9434	0.01463	0.4853
Streptomyces hiroshimensis	0.9534	0.9434	0.01463	0.6835
Streptomyces malachitospinus	0.9465	0.9434	0.01464	0.2117
Streptomyces longisporus	0.9466	0.9434	0.01464	0.2186
Streptomyces graminilatus	0.9466	0.9434	0.01464	0.2186
Streptomyces cremeus	0.9509	0.9434	0.01463	0.5126
Streptomyces qinglanensis	0.9430	0.9434	0.01464	0.02732
Streptomyces lacticiproducens	0.9437	0.9434	0.01464	0.02049
Streptomyces ochraceiscleroticus	0.9469	0.9434	0.01464	0.2391
Streptomyces kanamyceticus	0.9489	0.9434	0.01464	0.3757
Streptomyces griseofuscus	0.9473	0.9434	0.01464	0.2664
Streptomyces thermodiastaticus	0.9443	0.9434	0.01464	0.06148
Streptomyces panacagri	0.9373	0.9434	0.01463	0.4170
Streptomyces lienomycini	0.9483	0.9434	0.01464	0.3347
Kitasatospora putterlickiae	0.9317	0.9434	0.01463	0.7997
Streptomyces helvaticus	0.9513	0.9434	0.01463	0.5400
Streptomyces auratus	0.9398	0.9434	0.01464	0.2459
Streptomyces violaceorectus	0.9489	0.9434	0.01464	0.3757
Streptomyces sporoverrucosus	0.9449	0.9434	0.01464	0.1025
Streptomyces capparidis	0.9199	0.9434	0.01461	1.608
Streptomyces halstedii	0.9473	0.9434	0.01464	0.2664
Streptomyces torulosus	0.9447	0.9434	0.01464	0.08880
Streptomyces pluripotens	0.9477	0.9434	0.01464	0.2937
Streptomyces hainanensis	0.9198	0.9434	0.01461	1.615
Streptomyces intermedius	0.9497	0.9434	0.01463	0.4306
Streptomyces herbaricolor	0.9329	0.9434	0.01463	0.7177
Streptomyces reticuliscabiei	0.9322	0.9434	0.01463	0.7656
Streptomyces hawaiiensis	0.9475	0.9434	0.01464	0.2801
Streptomyces ferralitis	0.9375	0.9434	0.01464	0.4030
Streptomyces lonarensis	0.9354	0.9434	0.01463	0.5468
Streptomyces inusitatus	0.9477	0.9434	0.01464	0.2937
Streptomyces asiaticus	0.9463	0.9434	0.01464	0.1981
Streptomyces violaceorubidus	0.9496	0.9434	0.01463	0.4238
Streptomyces albosporeus subsp. albosporeus	0.9459	0.9434	0.01464	0.1708
Streptomyces lanatus	0.9477	0.9434	0.01464	0.2937
Streptomyces virginiae	0.9488	0.9434	0.01464	0.3689
Streptomyces hoynatensis	0.9020	0.9435	0.01455	2.852
Streptomyces lucensis	0.9472	0.9434	0.01464	0.2596
Streptomyces platensis	0.9484	0.9434	0.01464	0.3415
Streptomyces kurssanovii	0.9499	0.9434	0.01463	0.4443
Streptomyces cocklensis	0.9364	0.9434	0.01463	0.4785
Streptomyces xishensis	0.9300	0.9434	0.01463	0.9159
Streptomyces flavotricini	0.9479	0.9434	0.01464	0.3074
Streptomyces luridus	0.9348	0.9434	0.01463	0.5878
Streptomyces caelestis	0.9471	0.9434	0.01464	0.2527
Streptomyces bangladeshensis	0.9428	0.9434	0.01464	0.04098
Streptomyces heilongjiangensis	0.9468	0.9434	0.01464	0.2322
Streptomyces prasinosporus	0.9445	0.9434	0.01464	0.07514
Streptomyces brevispora	0.9407	0.9434	0.01464	0.1844
Streptomyces flavovariabilis	0.9534	0.9434	0.01463	0.6835
Streptomyces fulvorobeus	0.9490	0.9434	0.01464	0.3825
Streptomyces poonensis	0.9405	0.9434	0.01464	0.1981
Streptomyces halophytocola	0.9136	0.9434	0.01459	2.042
Streptomyces griseosporeus	0.9441	0.9434	0.01464	0.04781
Streptomyces polyantibioticus	0.9366	0.9434	0.01463	0.4648
Streptomyces camponoticapitis	0.9512	0.9434	0.01463	0.5332
Streptomyces endophyticus	0.9355	0.9434	0.01463	0.5400
Streptomyces erringtonii	0.9326	0.9434	0.01463	0.7382
Streptomyces viridosporus	0.9198	0.9434	0.01461	1.615
Streptomyces chrysomallus subsp. chrysomallus	0.9491	0.9434	0.01464	0.3893
Streptomyces violaceochromogenes	0.9312	0.9434	0.01463	0.8339
Streptomyces lavenduligriseus	0.9424	0.9434	0.01464	0.06831
Streptomyces puniciscabiei	0.9406	0.9434	0.01464	0.1913
Kitasatospora azatica	0.9239	0.9434	0.01462	1.334
Streptacidiphilus hamsterleyensis	0.9194	0.9434	0.01461	1.643
Streptomyces cinereus	0.9293	0.9434	0.01463	0.9638
Streptomyces purpurascens	0.9383	0.9434	0.01464	0.3484
Streptomyces turgidiscabies	0.9521	0.9434	0.01463	0.5947
Streptomyces thermovulgaris	0.9261	0.9434	0.01462	1.183
Streptomyces durhamensis	0.9464	0.9434	0.01464	0.2049
Streptomyces araujoniae	0.9324	0.9434	0.01463	0.7519
Streptomyces pseudovenezuelae	0.9114	0.9434	0.01458	2.195
