Sulfitobacter pacificus	0.8911	0.8842	0.01623	0.4251
Celeribacter ethanolicus	0.8915	0.8842	0.01623	0.4498
Roseovarius albus	0.8911	0.8842	0.01623	0.4251
Pseudorhodobacter sinensis	0.8749	0.8843	0.01623	0.5792
Thalassobius mediterraneus	0.8901	0.8842	0.01623	0.3635
Citreimonas salinaria	0.8945	0.8842	0.01623	0.6346
Paracoccus acridae	0.8906	0.8842	0.01623	0.3943
Brevirhabdus pacifica	0.8927	0.8842	0.01623	0.5237
Tropicibacter multivorans	0.8793	0.8843	0.01623	0.3081
Ruegeria halocynthiae	0.8964	0.8842	0.01622	0.7522
Gemmobacter lanyuensis	0.8780	0.8843	0.01623	0.3882
Loktanella sediminum	0.8876	0.8842	0.01623	0.2095
Loktanella hongkongensis	0.8866	0.8842	0.01623	0.1479
Sedimentitalea todarodis	0.8935	0.8842	0.01623	0.5730
Albimonas donghaensis	0.8518	0.8843	0.01616	2.011
Ruegeria mobilis	0.8922	0.8842	0.01623	0.4929
Thiobacimonas profunda	0.8952	0.8842	0.01623	0.6778
Halodurantibacterium flavum	0.8821	0.8842	0.01623	0.1294
Jannaschia aquimarina	0.8814	0.8842	0.01623	0.1725
Thioclava indica	0.8925	0.8842	0.01623	0.5114
Seohaeicola saemankumensis	0.8981	0.8842	0.01622	0.8570
Xuhuaishuia manganoxidans	0.8921	0.8842	0.01623	0.4868
Seohaeicola zhoushanensis	0.8913	0.8842	0.01623	0.4375
Rhodobacter aestuarii	0.8902	0.8842	0.01623	0.3697
Octadecabacter ponticola	0.8879	0.8842	0.01623	0.2280
Thalassobacter stenotrophicus	0.8926	0.8842	0.01623	0.5176
Pontibaca methylaminivorans	0.8808	0.8842	0.01623	0.2095
Loktanella variabilis	0.8932	0.8842	0.01623	0.5545
Rhodobacter blasticus	0.8819	0.8842	0.01623	0.1417
Paracoccus marcusii	0.8868	0.8842	0.01623	0.1602
Ruegeria marina	0.8969	0.8842	0.01622	0.7830
Pseudophaeobacter leonis	0.8810	0.8842	0.01623	0.1972
Paracoccus denitrificans	0.8890	0.8842	0.01623	0.2957
Oceanicola flagellatus	0.8972	0.8842	0.01622	0.8015
Loktanella soesokkakensis	0.8929	0.8842	0.01623	0.5360
Sagittula stellata	0.8832	0.8842	0.01623	0.06161
Falsirhodobacter deserti	0.8762	0.8843	0.01623	0.4991
Roseovarius pacificus	0.8973	0.8842	0.01622	0.8076
Paracoccus chinensis	0.8875	0.8842	0.01623	0.2033
Pacificibacter marinus	0.8831	0.8842	0.01623	0.06778
Hwanghaeicola aestuarii	0.8793	0.8843	0.01623	0.3081
Paracoccus thiocyanatus	0.8874	0.8842	0.01623	0.1972
Rhodovulum adriaticum	0.8815	0.8842	0.01623	0.1664
Palleronia abyssalis	0.8803	0.8842	0.01623	0.2403
Sulfitobacter donghicola	0.8889	0.8842	0.01623	0.2896
Roseovarius nubinhibens	0.8916	0.8842	0.01623	0.4559
Litoreibacter albidus	0.8800	0.8842	0.01623	0.2588
Maritimibacter alkaliphilus	0.8955	0.8842	0.01623	0.6962
Poseidonocella sedimentorum	0.8937	0.8842	0.01623	0.5853
Albimonas pacifica	0.8576	0.8843	0.01619	1.649
Defluviimonas denitrificans	0.8818	0.8842	0.01623	0.1479
Litorimicrobium taeanense	0.8857	0.8842	0.01623	0.09242
Donghicola eburneus	0.8995	0.8842	0.01622	0.9433
Paracoccus kocurii	0.8842	0.8842	0.01623	0E+1
Gemmobacter intermedius	0.8800	0.8842	0.01623	0.2588
Thioclava arenosa	0.8851	0.8842	0.01623	0.05545
Litoreibacter meonggei	0.8908	0.8842	0.01623	0.4067
Paracoccus rhizosphaerae	0.8771	0.8843	0.01623	0.4436
Maribius salinus	0.8788	0.8843	0.01623	0.3389
Pseudoroseicyclus aestuarii	0.8844	0.8842	0.01623	0.01232
Octadecabacter temperatus	0.8806	0.8842	0.01623	0.2218
Oceanibulbus indolifex	0.8880	0.8842	0.01623	0.2341
Ahrensia kielensis	0.8246	0.8844	0.01599	3.740
Loktanella rosea	0.8860	0.8842	0.01623	0.1109
Pseudorhodobacter psychrotolerans	0.8780	0.8843	0.01623	0.3882
Amylibacter marinus	0.8613	0.8843	0.01620	1.420
Paracoccus aminophilus	0.8919	0.8842	0.01623	0.4744
Shimia isoporae	0.8947	0.8842	0.01623	0.6470
Citreicella thiooxidans	0.8991	0.8842	0.01622	0.9186
Cribrihabitans marinus	0.8931	0.8842	0.01623	0.5484
Thioclava pacifica	0.8900	0.8842	0.01623	0.3574
Roseivivax pacificus	0.8837	0.8842	0.01623	0.03081
Tropicimonas sediminicola	0.8918	0.8842	0.01623	0.4683
Ruegeria scottomollicae	0.8972	0.8842	0.01622	0.8015
Pannonibacter phragmitetus	0.8361	0.8843	0.01608	2.998
Salipiger mucosus	0.8893	0.8842	0.01623	0.3142
Tropicimonas isoalkanivorans	0.8866	0.8842	0.01623	0.1479
Planktomarina temperata	0.8856	0.8842	0.01623	0.08626
Paracoccus sediminis	0.8849	0.8842	0.01623	0.04313
Rhodovulum marinum	0.8811	0.8842	0.01623	0.1910
Rhodovulum steppense	0.8825	0.8842	0.01623	0.1047
Methylarcula marina	0.8690	0.8843	0.01622	0.9433
Halocynthiibacter namhaensis	0.8825	0.8842	0.01623	0.1047
Stappia stellulata	0.8246	0.8844	0.01599	3.740
Jannaschia helgolandensis	0.8876	0.8842	0.01623	0.2095
Donghicola tyrosinivorans	0.8961	0.8842	0.01622	0.7337
Rhodovulum phaeolacus	0.8782	0.8843	0.01623	0.3758
Roseicyclus mahoneyensis	0.8894	0.8842	0.01623	0.3204
Paracoccus isoporae	0.8878	0.8842	0.01623	0.2218
Actibacterium mucosum	0.8761	0.8843	0.01623	0.5052
Rhodobacter veldkampii	0.8924	0.8842	0.01623	0.5052
Maribius pelagius	0.8790	0.8843	0.01623	0.3266
Sulfitobacter noctilucae	0.8913	0.8842	0.01623	0.4375
Salinihabitans flavidus	0.8933	0.8842	0.01623	0.5607
Loktanella aestuariicola	0.8925	0.8842	0.01623	0.5114
Pseudovibrio ascidiaceicola	0.8262	0.8844	0.01600	3.638
Jannaschia seohaensis	0.8856	0.8842	0.01623	0.08626
Shimia marina	0.8966	0.8842	0.01622	0.7645
Paracoccus zeaxanthinifaciens	0.8833	0.8842	0.01623	0.05545
Puniceibacterium antarcticum	0.8925	0.8842	0.01623	0.5114
Roseovarius scapharcae	0.8924	0.8842	0.01623	0.5052
Mameliella atlantica	0.8962	0.8842	0.01622	0.7398
Gemmobacter fontiphilus	0.8679	0.8843	0.01622	1.011
Paracoccus aestuarii	0.8932	0.8842	0.01623	0.5545
Rhodovulum iodosum	0.8763	0.8843	0.01623	0.4929
Tropicibacter mediterraneus	0.8862	0.8842	0.01623	0.1232
Rhodovulum salis	0.8819	0.8842	0.01623	0.1417
Loktanella cinnabarina	0.8923	0.8842	0.01623	0.4991
Defluviimonas indica	0.8862	0.8842	0.01623	0.1232
Primorskyibacter insulae	0.8978	0.8842	0.01622	0.8385
Pseudovibrio japonicus	0.8167	0.8844	0.01592	4.253
Labrenzia salina	0.8216	0.8844	0.01596	3.935
Aliiroseovarius pelagivivens	0.8912	0.8842	0.01623	0.4313
Pseudooceanicola batsensis	0.8984	0.8842	0.01622	0.8755
Jannaschia pohangensis	0.8915	0.8842	0.01623	0.4498
Roseivivax sediminis	0.8871	0.8842	0.01623	0.1787
Rhodobaca barguzinensis	0.8786	0.8843	0.01623	0.3512
Paracoccus contaminans	0.8954	0.8842	0.01623	0.6901
Paracoccus caeni	0.8915	0.8842	0.01623	0.4498
Cribrihabitans pelagius	0.8950	0.8842	0.01623	0.6654
Confluentimicrobium naphthalenivorans	0.8917	0.8842	0.01623	0.4621
Gemmobacter aquatilis	0.8773	0.8843	0.01623	0.4313
Oceanicola litoreus	0.8961	0.8842	0.01622	0.7337
Amaricoccus kaplicensis	0.8611	0.8843	0.01620	1.432
Sulfitobacter faviae	0.8977	0.8842	0.01622	0.8323
Sagittula marina	0.8922	0.8842	0.01623	0.4929
Litoreibacter ponti	0.8925	0.8842	0.01623	0.5114
Roseivivax atlanticus	0.8873	0.8842	0.01623	0.1910
Octadecabacter ascidiaceicola	0.8888	0.8842	0.01623	0.2834
Roseovarius atlanticus	0.8946	0.8842	0.01623	0.6408
Pseudopelagicola gijangensis	0.8935	0.8842	0.01623	0.5730
Gemmobacter aquaticus	0.8739	0.8843	0.01623	0.6408
Ponticoccus lacteus	0.8929	0.8842	0.01623	0.5360
Ponticoccus litoralis	0.8938	0.8842	0.01623	0.5915
Paenirhodobacter enshiensis	0.8918	0.8842	0.01623	0.4683
Paracoccus carotinifaciens	0.8847	0.8842	0.01623	0.03081
Nioella nitratireducens	0.8970	0.8842	0.01622	0.7891
Litoreibacter arenae	0.8859	0.8842	0.01623	0.1047
Roseicitreum antarcticum	0.8891	0.8842	0.01623	0.3019
Silicibacter lacuscaerulensis	0.8997	0.8842	0.01622	0.9556
Citreicella aestuarii	0.8949	0.8842	0.01623	0.6593
Jannaschia faecimaris	0.8853	0.8842	0.01623	0.06778
Yangia pacifica	0.8961	0.8842	0.01622	0.7337
Marimonas arenosa	0.8994	0.8842	0.01622	0.9371
Pseudorhodobacter wandonensis	0.8799	0.8842	0.01623	0.2649
Ascidiaceihabitans donghaensis	0.8958	0.8842	0.01623	0.7147
Celeribacter manganoxidans	0.8958	0.8842	0.01623	0.7147
Mameliella phaeodactyli	0.8964	0.8842	0.01622	0.7522
Sulfitobacter mediterraneus	0.8895	0.8842	0.01623	0.3266
Rubellimicrobium mesophilum	0.8484	0.8843	0.01615	2.223
Tropicibacter litoreus	0.8795	0.8843	0.01623	0.2957
Leisingera aquimarina	0.8910	0.8842	0.01623	0.4190
Aestuariihabitans beolgyonensis	0.8962	0.8842	0.01622	0.7398
Pannonibacter indicus	0.8139	0.8844	0.01589	4.437
Paracoccus stylophorae	0.8827	0.8842	0.01623	0.09242
Pseudoroseovarius sediminilitoris	0.8951	0.8842	0.01623	0.6716
Hasllibacter halocynthiae	0.8901	0.8842	0.01623	0.3635
