Oceanobacillus pacificus	0.8633	0.8805	0.01649	1.043
Bacillus rigiliprofundi	0.8881	0.8804	0.01650	0.4667
Virgibacillus siamensis	0.8822	0.8805	0.01650	0.1030
Bacillus nanhaiisediminis	0.8877	0.8804	0.01650	0.4424
Bacillus litoralis	0.8855	0.8805	0.01650	0.3030
Fictibacillus solisalsi	0.8788	0.8805	0.01650	0.1030
Gracilibacillus thailandensis	0.8861	0.8805	0.01650	0.3394
Bacillus graminis	0.8877	0.8804	0.01650	0.4424
Anoxybacillus vitaminiphilus	0.8869	0.8805	0.01650	0.3879
Bacillus ginsengisoli	0.8992	0.8804	0.01649	1.140
Bacillus funiculus	0.8795	0.8805	0.01650	0.06061
Lentibacillus garicola	0.8735	0.8805	0.01650	0.4242
Ornithinibacillus bavariensis	0.8941	0.8804	0.01649	0.8308
Bacillus thermolactis	0.8690	0.8805	0.01650	0.6970
Oceanobacillus chironomi	0.8724	0.8805	0.01650	0.4909
Paraliobacillus sediminis	0.8790	0.8805	0.01650	0.09091
Halobacillus litoralis	0.8938	0.8804	0.01650	0.8121
Bacillus campisalis	0.8947	0.8804	0.01649	0.8672
Salirhabdus euzebyi	0.8963	0.8804	0.01649	0.9642
Bacillus polymachus	0.8751	0.8805	0.01650	0.3273
Bacillus aidingensis	0.8621	0.8805	0.01649	1.116
Bacillus loiseleuriae	0.8896	0.8804	0.01650	0.5576
Anoxybacillus caldiproteolyticus	0.8867	0.8805	0.01650	0.3758
Bacillus salitolerans	0.8853	0.8805	0.01650	0.2909
Bacillus berkeleyi	0.8862	0.8805	0.01650	0.3455
Amphibacillus xylanus	0.8548	0.8805	0.01647	1.560
Bacillus lindianensis	0.8908	0.8804	0.01650	0.6303
Saccharococcus thermophilus	0.8832	0.8805	0.01650	0.1636
Lysinibacillus tabacifolii	0.8551	0.8805	0.01647	1.542
Anoxybacillus rupiensis	0.8836	0.8805	0.01650	0.1879
Bacillus fortis	0.8908	0.8804	0.01650	0.6303
Virgibacillus byunsanensis	0.8947	0.8804	0.01649	0.8672
Bacillus stamsii	0.8933	0.8804	0.01650	0.7818
Hydrogenibacillus schlegelii	0.7761	0.8807	0.01589	6.583
Anoxybacillus eryuanensis	0.8717	0.8805	0.01650	0.5333
Bacillus halosaccharovorans	0.8952	0.8804	0.01649	0.8975
Bacillus amyloliquefaciens subsp. amyloliquefaciens	0.8893	0.8804	0.01650	0.5394
Bacillus zhangzhouensis	0.8868	0.8805	0.01650	0.3818
Anoxybacillus gonensis	0.8620	0.8805	0.01649	1.122
Bacillus acidicola	0.9047	0.8804	0.01647	1.475
Bacillus luteus	0.8675	0.8805	0.01650	0.7879
Bacillus sediminis	0.8721	0.8805	0.01650	0.5091
Bacillus luciferensis	0.8858	0.8805	0.01650	0.3212
Bacillus selenitireducens	0.8478	0.8805	0.01645	1.988
Sediminibacillus albus	0.8935	0.8804	0.01650	0.7939
Anoxybacillus contaminans	0.8818	0.8805	0.01650	0.07879
Lysinibacillus manganicus	0.8713	0.8805	0.01650	0.5576
Alkalibacillus haloalkaliphilus	0.8747	0.8805	0.01650	0.3515
Bacillus piscicola	0.8642	0.8805	0.01649	0.9885
Halobacillus mangrovi	0.8871	0.8805	0.01650	0.4
Bacillus cavernae	0.8994	0.8804	0.01649	1.152
Bacillus niacini	0.9016	0.8804	0.01648	1.286
Halobacillus salicampi	0.8826	0.8805	0.01650	0.1273
Bacillus purgationiresistens	0.8949	0.8804	0.01649	0.8793
Lysinibacillus halotolerans	0.8745	0.8805	0.01650	0.3636
Vulcanibacillus modesticaldus	0.8654	0.8805	0.01649	0.9157
Bacillus galliciensis	0.8912	0.8804	0.01650	0.6545
Cerasibacillus quisquiliarum	0.8711	0.8805	0.01650	0.5697
Alkalibacillus flavidus	0.8677	0.8805	0.01650	0.7758
Bacillus maritimus	0.8972	0.8804	0.01649	1.019
Oceanobacillus polygoni	0.8972	0.8804	0.01649	1.019
Anoxybacillus mongoliensis	0.8721	0.8805	0.01650	0.5091
Bacillus polygoni	0.8795	0.8805	0.01650	0.06061
Bacillus circulans	0.8962	0.8804	0.01649	0.9582
Bacillus hemicentroti	0.8730	0.8805	0.01650	0.4545
Oceanobacillus profundus	0.9029	0.8804	0.01648	1.365
Geobacillus gargensis	0.8601	0.8805	0.01648	1.238
Amphibacillus cookii	0.8886	0.8804	0.01650	0.4970
Bacillus plakortidis	0.8810	0.8805	0.01650	0.03030
Bacillus oshimensis	0.8656	0.8805	0.01649	0.9036
Bacillus thermocloacae	0.8614	0.8805	0.01648	1.159
Alteribacillus alkaliphilus	0.8708	0.8805	0.01650	0.5879
Bacillus indicus	0.8925	0.8804	0.01650	0.7333
Bacillus pseudofirmus	0.8943	0.8804	0.01649	0.8429
Alkalilactibacillus ikkensis	0.8856	0.8805	0.01650	0.3091
Salipaludibacillus agaradhaerens	0.8769	0.8805	0.01650	0.2182
Psychrobacillus soli	0.8862	0.8805	0.01650	0.3455
Bacillus sporothermodurans	0.8972	0.8804	0.01649	1.019
Alkalicoccus halolimnae	0.8605	0.8805	0.01648	1.214
Oceanobacillus picturae	0.8967	0.8804	0.01649	0.9885
Bacillus hisashii	0.8784	0.8805	0.01650	0.1273
Bacillus lehensis	0.8717	0.8805	0.01650	0.5333
Texcoconibacillus texcoconensis	0.8645	0.8805	0.01649	0.9703
Lysinibacillus meyeri	0.8674	0.8805	0.01650	0.7939
Oceanobacillus halophilus	0.8894	0.8804	0.01650	0.5455
Bacillus solani	0.8991	0.8804	0.01649	1.134
Aquibacillus salifodinae	0.8992	0.8804	0.01649	1.140
Geobacillus thermoleovorans	0.8637	0.8805	0.01649	1.019
Paraliobacillus ryukyuensis	0.8930	0.8804	0.01650	0.7636
Bacillus depressus	0.9046	0.8804	0.01647	1.469
Geobacillus jurassicus	0.8606	0.8805	0.01648	1.208
Bacillus subtilis subsp. inaquosorum	0.8910	0.8804	0.01650	0.6424
Salibacterium halotolerans	0.8536	0.8805	0.01647	1.633
Marinococcus halotolerans	0.8293	0.8806	0.01636	3.136
Lentibacillus salarius	0.8826	0.8805	0.01650	0.1273
Salinibacillus kushneri	0.8928	0.8804	0.01650	0.7515
Bacillus ligniniphilus	0.8836	0.8805	0.01650	0.1879
Bacillus terrae	0.8910	0.8804	0.01650	0.6424
Bacillus pocheonensis	0.9050	0.8804	0.01647	1.494
Bacillus vireti	0.9055	0.8804	0.01647	1.524
Bacillus altitudinis	0.8838	0.8805	0.01650	0.2
Terribacillus saccharophilus	0.8900	0.8804	0.01650	0.5818
Bacillus oryziterrae	0.8869	0.8805	0.01650	0.3879
Gracilibacillus alcaliphilus	0.9057	0.8804	0.01647	1.536
Bacillus murimartini	0.8821	0.8805	0.01650	0.09697
Gracilibacillus halotolerans	0.9002	0.8804	0.01648	1.201
Bacillus isabeliae	0.8969	0.8804	0.01649	1.001
Bacillus urumqiensis	0.8754	0.8805	0.01650	0.3091
Virgibacillus litoralis	0.9037	0.8804	0.01648	1.414
Bacillus muralis	0.8927	0.8804	0.01650	0.7455
Virgibacillus olivae	0.9127	0.8804	0.01645	1.964
Bacillus idriensis	0.8816	0.8805	0.01650	0.06667
Bacillus smithii	0.8868	0.8805	0.01650	0.3818
Salimicrobium salexigens	0.8600	0.8805	0.01648	1.244
Gracilibacillus halophilus	0.8918	0.8804	0.01650	0.6909
Geobacillus thermodenitrificans subsp. thermodenitrificans	0.8618	0.8805	0.01649	1.134
Halolactibacillus halophilus	0.9133	0.8804	0.01645	2
Virgibacillus marismortui	0.9362	0.8804	0.01633	3.417
