Paenibacillus glycanilyticus	0.9130	0.9035	0.009786	0.9708
Paenibacillus endophyticus	0.8981	0.9036	0.00980	0.5612
Paenibacillus rhizoplanae	0.9057	0.9035	0.009806	0.2244
Paenibacillus jilunlii	0.9015	0.9035	0.009806	0.2040
Paenibacillus konsidensis	0.9189	0.9035	0.00975	1.579
Paenibacillus nasutitermitis	0.9140	0.9035	0.009781	1.074
Paenibacillus sepulcri	0.9102	0.9035	0.009796	0.6840
Paenibacillus baekrokdamisoli	0.8951	0.9036	0.00979	0.8682
Paenibacillus ferrarius	0.8751	0.9037	0.009612	2.975
Paenibacillus telluris	0.9147	0.9035	0.009777	1.146
Paenibacillus thermophilus	0.9236	0.9034	0.00971	2.080
Paenibacillus woosongensis	0.9158	0.9035	0.009771	1.259
Paenibacillus lentimorbus	0.9036	0.9035	0.009807	0.01020
Paenibacillus anaericanus	0.9382	0.9034	0.009515	3.657
