Streptomyces achromogenes subsp. rubradiris	0.9491	0.9456	0.01443	0.2426
Streptomyces ardus	0.9510	0.9455	0.01443	0.3812
Streptomyces geysiriensis	0.9533	0.9455	0.01443	0.5405
Streptomyces thermoviolaceus subsp. apingens	0.9500	0.9456	0.01443	0.3049
Streptomyces eurocidicus	0.9509	0.9455	0.01443	0.3742
Streptomyces ipomoeae	0.9427	0.9456	0.01443	0.2010
Streptomyces cyslabdanicus	0.9519	0.9455	0.01443	0.4435
Streptomyces murinus	0.9512	0.9455	0.01443	0.3950
Streptomyces smyrnaeus	0.9422	0.9456	0.01443	0.2356
Streptomyces cangkringensis	0.9399	0.9456	0.01443	0.3950
Streptomyces hypolithicus	0.9470	0.9456	0.01443	0.09702
Streptomyces canalis	0.9238	0.9456	0.01440	1.514
Streptomyces canarius	0.9537	0.9455	0.01443	0.5683
Streptomyces exfoliatus	0.9527	0.9455	0.01443	0.4990
Streptomyces rochei	0.9519	0.9455	0.01443	0.4435
Streptomyces griseoflavus	0.9558	0.9455	0.01442	0.7143
Streptomyces aureus	0.9486	0.9456	0.01443	0.2079
Streptomyces rishiriensis	0.9518	0.9455	0.01443	0.4366
Streptomyces phaeoluteigriseus	0.9483	0.9456	0.01443	0.1871
Streptomyces coeruleoprunus	0.9540	0.9455	0.01443	0.5891
Streptomyces chrestomyceticus	0.9505	0.9456	0.01443	0.3396
Streptomyces caldifontis	0.9442	0.9456	0.01443	0.09702
Streptomyces aomiensis	0.9130	0.9456	0.01437	2.269
Streptomyces griseoaurantiacus	0.9485	0.9456	0.01443	0.2010
Streptomyces sulphureus	0.9169	0.9456	0.01439	1.994
Streptomyces rangoonensis	0.9425	0.9456	0.01443	0.2148
Streptomyces phaeofaciens	0.9517	0.9455	0.01443	0.4297
Streptomyces hyaluromycini	0.9460	0.9456	0.01443	0.02772
Streptomyces coerulescens	0.9495	0.9456	0.01443	0.2703
Streptomyces griseochromogenes	0.9562	0.9455	0.01442	0.7420
Streptomyces rhizosphaericus	0.9506	0.9455	0.01443	0.3534
Streptomyces lunaelactis	0.9549	0.9455	0.01443	0.6514
Streptomyces fenghuangensis	0.9321	0.9456	0.01442	0.9362
Streptomyces vitaminophilus	0.9124	0.9456	0.01437	2.310
Streptomyces oryzae	0.9301	0.9456	0.01442	1.075
Streptomyces diastaticus subsp. diastaticus	0.9550	0.9455	0.01443	0.6584
Streptomyces kebangsaanensis	0.9451	0.9456	0.01443	0.03465
Streptomyces cuspidosporus	0.9512	0.9455	0.01443	0.3950
Streptomyces chlorus	0.9359	0.9456	0.01442	0.6727
Streptomyces indoligenes	0.9443	0.9456	0.01443	0.09009
Streptomyces hydrogenans	0.9518	0.9455	0.01443	0.4366
Streptomyces arenae	0.9488	0.9456	0.01443	0.2218
Streptomyces aurantiogriseus	0.9539	0.9455	0.01443	0.5821
Streptomyces spinoverrucosus	0.9533	0.9455	0.01443	0.5405
Streptomyces labedae	0.9541	0.9455	0.01443	0.5960
Streptomyces alanosinicus	0.9559	0.9455	0.01442	0.7212
Streptomyces flavoviridis	0.9544	0.9455	0.01443	0.6168
Streptomyces similanensis	0.9515	0.9455	0.01443	0.4158
Streptomyces enissocaesilis	0.9534	0.9455	0.01443	0.5475
Streptomyces zinciresistens	0.9429	0.9456	0.01443	0.1871
Streptomyces spongiicola	0.9249	0.9456	0.01441	1.437
Streptomyces wedmorensis	0.9505	0.9456	0.01443	0.3396
Streptomyces fumanus	0.9522	0.9455	0.01443	0.4643
Streptomyces diastaticus subsp. ardesiacus	0.9515	0.9455	0.01443	0.4158
Streptomyces curacoi	0.9572	0.9455	0.01442	0.8114
Streptomyces marokkonensis	0.9551	0.9455	0.01442	0.6657
Streptomyces mexicanus	0.9519	0.9455	0.01443	0.4435
Streptomyces cellostaticus	0.9528	0.9455	0.01443	0.5059
Streptomyces venezuelae	0.9538	0.9455	0.01443	0.5752
Streptomyces achromogenes subsp. achromogenes	0.9526	0.9455	0.01443	0.4920
Streptomyces griseus	0.9452	0.9456	0.01443	0.02772
Streptomyces chromofuscus	0.9539	0.9455	0.01443	0.5821
Streptomyces heliomycini	0.9542	0.9455	0.01443	0.6029
Streptomyces panaciradicis	0.9526	0.9455	0.01443	0.4920
Streptomyces flavofungini	0.9543	0.9455	0.01443	0.6098
Streptomyces acidiscabies	0.9535	0.9455	0.01443	0.5544
Streptomyces plumbiresistens	0.9488	0.9456	0.01443	0.2218
Streptomyces asterosporus	0.9501	0.9456	0.01443	0.3119
Streptomyces luteus	0.9490	0.9456	0.01443	0.2356
Streptomyces adustus	0.9539	0.9455	0.01443	0.5821
Streptomyces gancidicus	0.9519	0.9455	0.01443	0.4435
Streptomyces sioyaensis	0.9533	0.9455	0.01443	0.5405
Streptomyces luteireticuli	0.9506	0.9455	0.01443	0.3534
Streptomyces showdoensis	0.9538	0.9455	0.01443	0.5752
Streptomyces pratensis	0.9560	0.9455	0.01442	0.7282
Streptomyces griseoluteus	0.9499	0.9456	0.01443	0.2980
Streptomyces galilaeus	0.9560	0.9455	0.01442	0.7282
Streptomyces pini	0.9255	0.9456	0.01441	1.395
Streptomyces rubidus	0.9470	0.9456	0.01443	0.09702
Streptomyces iranensis	0.9498	0.9456	0.01443	0.2911
Streptomyces aurantiacus	0.9463	0.9456	0.01443	0.04851
Streptomyces indiaensis	0.9533	0.9455	0.01443	0.5405
Streptomyces variabilis	0.9541	0.9455	0.01443	0.5960
Streptomyces caeruleatus	0.9554	0.9455	0.01442	0.6865
Streptomyces griseoplanus	0.9555	0.9455	0.01442	0.6935
Streptomyces eurythermus	0.9538	0.9455	0.01443	0.5752
Streptomyces gobitricini	0.9533	0.9455	0.01443	0.5405
Streptomyces coelicoflavus	0.9533	0.9455	0.01443	0.5405
Streptomyces melanosporofaciens	0.9375	0.9456	0.01443	0.5613
Streptomyces chiangmaiensis	0.9518	0.9455	0.01443	0.4366
Streptomyces tateyamensis	0.9441	0.9456	0.01443	0.1040
Streptomyces angustmyceticus	0.9539	0.9455	0.01443	0.5821
Streptomyces lydicus	0.9510	0.9455	0.01443	0.3812
Streptomyces jietaisiensis	0.9411	0.9456	0.01443	0.3119
Streptomyces kaempferi	0.9524	0.9455	0.01443	0.4782
Streptomyces aureofaciens	0.9260	0.9456	0.01441	1.360
Streptomyces fragilis	0.9542	0.9455	0.01443	0.6029
Streptomyces purpurogeneiscleroticus	0.9472	0.9456	0.01443	0.1109
Streptomyces griseoincarnatus	0.9534	0.9455	0.01443	0.5475
Streptomyces baliensis	0.9428	0.9456	0.01443	0.1940
Streptomyces hygroscopicus subsp. decoyicus	0.9501	0.9456	0.01443	0.3119
Streptomyces blastmyceticus	0.9526	0.9455	0.01443	0.4920
Streptomyces milbemycinicus	0.9487	0.9456	0.01443	0.2148
Streptomyces rutgersensis	0.9527	0.9455	0.01443	0.4990
Streptomyces hokutonensis	0.9456	0.9456	0.01443	0E+1
Streptomyces nanshensis	0.9262	0.9456	0.01441	1.346
Streptomyces cinnabarinus	0.9509	0.9455	0.01443	0.3742
Streptomyces siamensis	0.9456	0.9456	0.01443	0E+1
Streptomyces filipinensis	0.9512	0.9455	0.01443	0.3950
Streptomyces yaanensis	0.9497	0.9456	0.01443	0.2841
Streptomyces lavendofoliae	0.9522	0.9455	0.01443	0.4643
Streptomyces prunicolor	0.9532	0.9455	0.01443	0.5336
Streptomyces geldanamycininus	0.9341	0.9456	0.01442	0.7975
Streptomyces nitrosporeus	0.9533	0.9455	0.01443	0.5405
Streptomyces thermolineatus	0.9417	0.9456	0.01443	0.2703
Streptomyces viridobrunneus	0.9537	0.9455	0.01443	0.5683
Streptomyces abikoensis	0.9518	0.9455	0.01443	0.4366
Streptomyces albogriseolus	0.9538	0.9455	0.01443	0.5752
Streptomyces nogalater	0.9462	0.9456	0.01443	0.04158
Streptomyces anulatus	0.9554	0.9455	0.01442	0.6865
Streptomyces atrovirens	0.9506	0.9455	0.01443	0.3534
Streptomyces sodiiphilus	0.9417	0.9456	0.01443	0.2703
Streptomyces viridochromogenes	0.9333	0.9456	0.01442	0.8530
Streptomyces daqingensis	0.9416	0.9456	0.01443	0.2772
Streptomyces hyderabadensis	0.9489	0.9456	0.01443	0.2287
Streptomyces katrae	0.9526	0.9455	0.01443	0.4920
Streptomyces graminisoli	0.9469	0.9456	0.01443	0.09009
Streptomyces canus	0.9544	0.9455	0.01443	0.6168
Streptomyces setonii	0.9545	0.9455	0.01443	0.6237
Streptomyces humidus	0.9538	0.9455	0.01443	0.5752
Streptomyces pluricolorescens	0.9551	0.9455	0.01442	0.6657
Streptomyces malachitofuscus	0.9506	0.9455	0.01443	0.3534
Streptomyces silaceus	0.9516	0.9455	0.01443	0.4227
Streptomyces chilikensis	0.9488	0.9456	0.01443	0.2218
Streptomyces speibonae	0.9472	0.9456	0.01443	0.1109
Streptomyces ederensis	0.9371	0.9456	0.01443	0.5891
Streptomyces yerevanensis	0.9485	0.9456	0.01443	0.2010
Streptomyces radiopugnans	0.9348	0.9456	0.01442	0.7490
Streptomyces calvus	0.9487	0.9456	0.01443	0.2148
Streptomyces albidoflavus	0.9492	0.9456	0.01443	0.2495
Streptomyces michiganensis	0.9526	0.9455	0.01443	0.4920
Streptomyces flaveus	0.9323	0.9456	0.01442	0.9223
Streptomyces glomeroaurantiacus	0.9426	0.9456	0.01443	0.2079
Streptomyces tanashiensis	0.9547	0.9455	0.01443	0.6376
Streptomyces sannanensis	0.9506	0.9455	0.01443	0.3534
Streptomyces hiroshimensis	0.9539	0.9455	0.01443	0.5821
Streptomyces malachitospinus	0.9477	0.9456	0.01443	0.1455
Streptomyces longisporus	0.9477	0.9456	0.01443	0.1455
Streptomyces graminilatus	0.9470	0.9456	0.01443	0.09702
Streptomyces cremeus	0.9513	0.9455	0.01443	0.4019
Streptomyces qinglanensis	0.9433	0.9456	0.01443	0.1594
Streptomyces lacticiproducens	0.9444	0.9456	0.01443	0.08316
Streptomyces ochraceiscleroticus	0.9475	0.9456	0.01443	0.1317
Streptomyces kanamyceticus	0.9495	0.9456	0.01443	0.2703
Streptomyces griseofuscus	0.9484	0.9456	0.01443	0.1940
Streptomyces thermodiastaticus	0.9456	0.9456	0.01443	0E+1
Streptomyces panacagri	0.9376	0.9456	0.01443	0.5544
Streptomyces lienomycini	0.9500	0.9456	0.01443	0.3049
Streptomyces helvaticus	0.9518	0.9455	0.01443	0.4366
Streptomyces auratus	0.9404	0.9456	0.01443	0.3604
Streptomyces violaceorectus	0.9493	0.9456	0.01443	0.2564
Streptomyces sporoverrucosus	0.9454	0.9456	0.01443	0.01386
Streptomyces capparidis	0.9197	0.9456	0.01439	1.800
Streptomyces halstedii	0.9478	0.9456	0.01443	0.1525
Streptomyces torulosus	0.9453	0.9456	0.01443	0.02079
Streptomyces pluripotens	0.9487	0.9456	0.01443	0.2148
Streptomyces hainanensis	0.9203	0.9456	0.01440	1.757
Streptomyces intermedius	0.9509	0.9455	0.01443	0.3742
Streptomyces herbaricolor	0.9316	0.9456	0.01442	0.9709
Streptomyces reticuliscabiei	0.9336	0.9456	0.01442	0.8322
Streptomyces hawaiiensis	0.9489	0.9456	0.01443	0.2287
Streptomyces ferralitis	0.9383	0.9456	0.01443	0.5059
Streptomyces lonarensis	0.9360	0.9456	0.01442	0.6657
Streptomyces inusitatus	0.9482	0.9456	0.01443	0.1802
Streptomyces asiaticus	0.9473	0.9456	0.01443	0.1178
Streptomyces violaceorubidus	0.9513	0.9455	0.01443	0.4019
Streptomyces albosporeus subsp. albosporeus	0.9473	0.9456	0.01443	0.1178
Streptomyces lanatus	0.9492	0.9456	0.01443	0.2495
Streptomyces virginiae	0.9497	0.9456	0.01443	0.2841
Streptomyces hoynatensis	0.9021	0.9456	0.01433	3.036
Streptomyces lucensis	0.9485	0.9456	0.01443	0.2010
Streptomyces platensis	0.9492	0.9456	0.01443	0.2495
Streptomyces kurssanovii	0.9504	0.9456	0.01443	0.3326
Streptomyces cocklensis	0.9365	0.9456	0.01443	0.6306
Streptomyces xishensis	0.9305	0.9456	0.01442	1.047
Streptomyces flavotricini	0.9488	0.9456	0.01443	0.2218
Streptomyces luridus	0.9353	0.9456	0.01442	0.7143
Streptomyces caelestis	0.9489	0.9456	0.01443	0.2287
Streptomyces bangladeshensis	0.9448	0.9456	0.01443	0.05544
Streptomyces heilongjiangensis	0.9477	0.9456	0.01443	0.1455
Streptomyces prasinosporus	0.9468	0.9456	0.01443	0.08316
Streptomyces brevispora	0.9409	0.9456	0.01443	0.3257
Streptomyces flavovariabilis	0.9550	0.9455	0.01443	0.6584
Streptomyces fulvorobeus	0.9497	0.9456	0.01443	0.2841
Streptomyces poonensis	0.9420	0.9456	0.01443	0.2495
Streptomyces halophytocola	0.9134	0.9456	0.01437	2.241
Streptomyces griseosporeus	0.9469	0.9456	0.01443	0.09009
Streptomyces polyantibioticus	0.9360	0.9456	0.01442	0.6657
Streptomyces camponoticapitis	0.9528	0.9455	0.01443	0.5059
Streptomyces endophyticus	0.9375	0.9456	0.01443	0.5613
Streptomyces erringtonii	0.9318	0.9456	0.01442	0.9570
Streptomyces viridosporus	0.9253	0.9456	0.01441	1.409
Streptomyces chrysomallus subsp. chrysomallus	0.9503	0.9456	0.01443	0.3257
Streptomyces violaceochromogenes	0.9349	0.9456	0.01442	0.7420
Streptomyces lavenduligriseus	0.9439	0.9456	0.01443	0.1178
Streptomyces puniciscabiei	0.9439	0.9456	0.01443	0.1178
Streptomyces cinereus	0.9293	0.9456	0.01442	1.130
Streptomyces purpurascens	0.9383	0.9456	0.01443	0.5059
Streptomyces turgidiscabies	0.9521	0.9455	0.01443	0.4574
Streptomyces thermovulgaris	0.9261	0.9456	0.01441	1.353
Streptomyces durhamensis	0.9464	0.9456	0.01443	0.05544
Streptomyces araujoniae	0.9324	0.9456	0.01442	0.9154
Streptomyces pseudovenezuelae	0.9114	0.9456	0.01437	2.380
